
----QMATRIX: [Sensed Threat] > ACTION == UTILITY------
eration Qty: 5000.0
Learning Rate: 0.1
Discount Factor: 0.9
Decay: 0.15
Max View Distance: 10.0

-----SIMULATION STEPS------
Steps | Exploration Rate | QMatrix Size | Crashes | Victories | Distance Moved | Speed
554 16.899347 14 13 6 337.67053 0.031109564
555 16.749348 14 13 6 338.28088 0.031109564
556 16.599348 14 13 6 338.89124 0.031109564
557 16.449348 14 13 6 339.5016 0.031109564
558 16.299349 14 13 6 340.11197 0.034597706
559 16.14935 14 13 6 340.78336 0.03414009
560 15.99935 14 13 6 341.45474 0.03367756
561 15.84935 14 13 6 342.12613 0.033176094
562 15.69935 14 13 6 342.79752 0.03266306
563 15.549351 14 13 6 343.46887 0.032154918
564 15.399351 14 13 6 344.07922 0.031602096
565 15.2493515 14 13 6 344.68958 0.031019758
566 15.099352 14 13 6 345.29993 0.030429767
567 14.949352 14 13 6 345.91043 0.0460794
568 14.799353 14 13 6 346.8258 0.031110609
569 14.649353 14 13 6 347.4363 0.04604795
570 14.499353 14 13 6 348.35162 0.02400482
571 14.349354 14 13 6 348.8399 0.023991019
572 14.199354 14 13 6 349.3282 0.023936518
573 14.049355 14 13 6 349.81647 0.023925336
574 13.899355 14 13 6 350.30496 0.046114277
575 13.749355 15 13 6 351.22034 0.031110609
576 13.599356 15 13 6 351.8307 0.031110609
577 13.449356 15 13 6 352.44104 0.031110609
578 13.299356 15 13 6 353.0514 0.031110609
579 13.149357 15 13 6 353.66174 0.031110609
580 12.999357 15 13 6 354.2721 0.031110609
581 12.849358 15 13 6 354.88245 0.031110609
582 12.699358 15 13 8 355.4928 0.031108856
583 12.549358 15 13 8 356.10315 0.031108856
584 12.399359 15 13 8 356.7135 0.031108856
585 12.249359 15 13 8 357.32385 0.031108856
586 12.0993595 15 13 8 357.9342 0.031108856
587 11.94936 15 13 8 358.54456 0.031108856
588 11.79936 15 13 8 359.15494 0.03206743
589 11.649361 15 13 8 359.78033 0.031109564
590 11.499361 15 13 8 360.3907 0.031109564
591 11.349361 15 13 8 361.00104 0.031109564
592 11.199362 15 13 8 361.6114 0.031109564
593 11.049362 15 13 8 362.22177 0.03458061
594 10.899363 15 13 8 362.89316 0.03414009
595 10.749363 15 13 8 363.56454 0.033669453
596 10.599363 15 13 8 364.23593 0.033168174
597 10.449364 15 13 8 364.90732 0.032655343
598 10.299364 15 13 8 365.57867 0.03214742
599 10.149364 15 13 8 366.18896 0.023587056
600 9.999365 15 13 8 366.67725 0.023573294
601 9.849365 15 13 8 367.16553 0.02355977
602 9.699366 15 13 8 367.6538 0.023543203
603 9.549366 15 13 8 368.1421 0.02353022
604 9.399366 15 13 8 368.63037 0.023551956
605 9.249367 15 13 8 369.1187 0.03197495
606 9.099367 15 13 8 369.72906 0.031260557
607 8.949368 15 13 8 370.33942 0.03111196
608 8.799368 15 13 8 370.9497 0.023754913
609 8.649368 15 13 8 371.438 0.023756355
610 8.499369 15 13 8 371.92633 0.030780146
611 8.349369 15 13 8 372.53668 0.031099517
612 8.199369 15 13 8 373.14703 0.031096365
613 8.04937 15 13 8 373.7574 0.031096365
614 7.8993697 15 13 8 374.36774 0.031096365
615 7.7493696 15 13 8 374.9781 0.031096365
616 7.5993695 15 13 8 375.58844 0.031096365
617 7.4493694 15 13 8 376.1988 0.031093221
618 7.2993693 15 13 8 376.80914 0.031093221
619 7.1493692 15 13 10 377.4195 0.031108856
620 6.999369 15 13 10 378.0297 0.015563965
621 6.849369 15 13 10 378.33502 0.031108856
622 6.699369 15 13 10 378.94537 0.031108856
623 6.549369 15 13 10 379.55573 0.031108856
624 6.399369 15 13 10 380.16608 0.031108856
625 6.2493687 15 13 10 380.77643 0.031108856
626 6.0993686 15 13 10 381.38678 0.031108856
627 5.9493685 15 13 10 381.99713 0.031108856
628 5.7993684 15 13 10 382.60748 0.031108856
629 5.6493683 15 13 10 383.21783 0.031108856
630 5.499368 15 13 10 383.8282 0.031108856
631 5.349368 15 13 10 384.43857 0.034785025
632 5.199368 16 13 10 385.10986 0.023335366
633 5.049368 16 13 10 385.59814 0.023335366
634 4.899368 16 13 10 386.08643 0.023353923
635 4.7493677 16 13 10 386.5747 0.023353923
636 4.5993676 16 13 10 387.063 0.023353433
637 4.4493675 16 13 10 387.55127 0.023353433
638 4.2993674 16 13 10 388.03955 0.023352958
639 4.1493673 16 13 10 388.5279 0.031093152
640 3.9993672 16 13 10 389.13818 0.023352958
641 3.8493671 16 13 10 389.62646 0.023352498
642 3.699367 16 13 10 390.11475 0.023352055
643 3.549367 16 13 10 390.60303 0.023351626
644 3.3993669 16 13 10 391.0913 0.023351626
645 3.2493668 16 13 10 391.5796 0.023351213
646 3.0993667 16 13 10 392.06787 0.023350816
647 2.9493666 16 13 10 392.55615 0.023350816
648 2.7993665 16 13 10 393.04443 0.023350434
649 2.6493664 16 13 10 393.5327 0.023350434
650 2.4993663 16 14 10 394.0222 0.031108856
651 2.3493662 16 14 10 394.63254 0.031108856
652 2.199366 16 14 10 395.2429 0.031108856
653 2.049366 16 14 10 395.85324 0.031108856
654 1.899366 16 14 10 396.4636 0.031108856
655 1.749366 16 14 10 397.07394 0.031108856
656 1.5993661 16 14 10 397.6843 0.031108856
657 1.4493661 16 14 10 398.29465 0.031108856
658 1.2993661 16 14 10 398.905 0.031108856
659 1.1493661 16 14 10 399.51535 0.031108856
660 0.99936616 16 14 10 400.1257 0.031108856
661 0.8493662 16 14 10 400.73605 0.031108856
662 0.6993662 16 14 10 401.3464 0.031108856
663 0.54936624 16 14 10 401.95676 0.031108856
664 0.39936623 16 14 10 402.5671 0.031108856
665 0.24936622 16 14 10 403.17746 0.031108856
666 0.09936622 16 14 10 403.78784 0.034785025
667 -0.050633788 17 14 10 404.45923 0.034334633
668 -0.2006338 17 14 10 405.1306 0.033870667
669 -0.3506338 17 14 10 405.802 0.033359703
670 -0.50063384 17 14 10 406.4734 0.03285294
671 -0.6506338 17 14 10 407.14478 0.032335408
672 -0.8006338 17 14 10 407.81613 0.03178083
673 -0.95063376 17 14 10 408.42648 0.0311896
674 -1.1006337 17 14 10 409.03683 0.030597819
675 -1.2506337 17 14 10 409.6472 0.029970856
676 -1.4006337 17 14 10 410.25754 0.029345443
677 -1.5506337 17 14 10 410.84515 0.028686777
678 -1.7006336 17 14 10 411.39444 0.024362935
679 -1.8506336 17 14 10 411.88272 0.024324043
680 -2.0006337 17 14 10 412.371 0.024251131
681 -2.1506338 17 14 10 412.85928 0.024215756
682 -2.300634 17 14 10 413.34756 0.02418221
683 -2.450634 17 14 10 413.83588 0.028891264
684 -2.600634 17 14 10 414.38522 0.031124217
685 -2.7506342 17 14 10 414.99557 0.031124217
686 -2.9006343 17 14 10 415.60593 0.031124217
687 -3.0506344 17 14 10 416.21628 0.031119933
688 -3.2006345 17 14 10 416.82663 0.031119933
689 -3.3506346 17 14 10 417.43698 0.031115662
690 -3.5006347 17 14 10 418.04733 0.031115662
691 -3.6506348 17 14 10 418.65768 0.031115662
692 -3.8006349 17 14 12 419.26804 0.031108856
693 -3.950635 17 14 12 419.8784 0.031108856
694 -4.100635 17 14 12 420.48874 0.031108856
695 -4.250635 17 14 12 421.0991 0.031108856
696 -4.4006352 17 14 12 421.70944 0.031108856
697 -4.5506353 17 14 12 422.3198 0.031108856
698 -4.7006354 17 14 12 422.93015 0.031108856
699 -4.8506355 17 14 12 423.5405 0.031108856
700 -5.0006356 17 14 12 424.15085 0.031108856
701 -5.1506357 17 14 12 424.7612 0.031108856
702 -5.300636 17 14 12 425.37155 0.031108856
703 -5.450636 17 14 12 425.98193 0.034785025
704 -5.600636 17 14 12 426.65332 0.034334633
705 -5.750636 17 14 12 427.3247 0.033870667
706 -5.900636 17 14 12 427.9961 0.0333677
707 -6.0506363 17 14 12 428.66748 0.03285294
708 -6.2006364 17 14 12 429.33887 0.032335408
709 -6.3506365 17 14 12 430.01022 0.03178817
710 -6.5006366 17 14 12 430.62057 0.031196697
711 -6.6506367 17 14 12 431.23093 0.03060465
712 -6.800637 17 14 12 431.84128 0.029977404
713 -6.950637 17 14 12 432.45163 0.029351685
714 -7.100637 17 14 12 433.04337 0.028728956
715 -7.250637 17 14 12 433.59265 0.024356088
716 -7.400637 17 14 12 434.08093 0.024317348
717 -7.5506372 17 14 12 434.5692 0.024251131
718 -7.7006373 17 14 12 435.0575 0.024215756
719 -7.8506374 17 14 12 435.54578 0.02418221
720 -8.000637 17 14 12 436.0341 0.028897263
721 -8.150637 17 14 12 436.58344 0.031124217
722 -8.300636 17 14 12 437.1938 0.031119933
723 -8.450636 17 14 12 437.80414 0.031119933
724 -8.600636 17 14 12 438.4145 0.031119933
725 -8.750635 17 14 12 439.02484 0.031115662
726 -8.900635 17 14 12 439.6352 0.031115662
727 -9.050634 17 14 12 440.24554 0.031115662
728 -9.200634 17 14 12 440.8559 0.031115662
729 -9.350634 17 14 14 441.46625 0.031108856
730 -9.500633 17 14 14 442.0766 0.031108856
731 -9.650633 17 14 14 442.68695 0.031108856
732 -9.800632 17 14 14 443.2973 0.031108856
733 -9.950632 17 14 14 443.90765 0.031108856
734 -10.100632 17 14 14 444.518 0.031108856
735 -10.250631 17 14 14 445.12836 0.031108856
736 -10.400631 17 14 14 445.7387 0.031108856
737 -10.550631 17 14 14 446.34906 0.031108856
738 -10.70063 17 14 14 446.9594 0.031108856
739 -10.85063 17 14 14 447.56976 0.031108856
740 -11.000629 17 14 14 448.1801 0.031108856
741 -11.150629 17 14 14 448.79047 0.031108856
742 -11.300629 17 14 14 449.40082 0.031108856
743 -11.450628 17 14 14 450.01117 0.031108856
744 -11.600628 17 14 14 450.62152 0.031108856
745 -11.7506275 17 14 14 451.23187 0.031108856
746 -11.900627 17 14 14 451.84222 0.031108856
747 -12.050627 17 14 14 452.45258 0.031108856
748 -12.200626 17 14 14 453.06293 0.031108856
749 -12.350626 17 14 14 453.67328 0.031108856
750 -12.500626 17 14 14 454.28366 0.034785025
751 -12.650625 17 14 14 454.95505 0.034334633
752 -12.800625 17 14 14 455.62643 0.033845253
753 -12.950624 17 14 14 456.29782 0.033359703
754 -13.100624 17 14 14 456.9692 0.032845147
755 -13.250624 17 14 14 457.6406 0.032292824
756 -13.400623 17 14 14 458.31195 0.03173828
757 -13.550623 17 14 14 458.9223 0.031182515
758 -13.700623 17 14 14 459.5326 0.023750404
759 -13.850622 17 14 14 460.02087 0.023760756
760 -14.000622 17 14 14 460.50916 0.023730246
761 -14.150621 17 14 14 460.99744 0.02370466
762 -14.300621 17 14 14 461.48572 0.023679601
763 -14.450621 17 14 14 461.974 0.023692347
764 -14.60062 17 14 14 462.46228 0.023664441
765 -14.75062 17 14 14 462.95056 0.023641093
766 -14.9006195 17 14 14 463.43884 0.023614524
767 -15.050619 17 14 14 463.9272 0.03142392
768 -15.200619 17 14 14 464.53754 0.03111196
769 -15.350618 17 14 14 465.1479 0.03111196
770 -15.500618 17 14 14 465.75824 0.03111196
771 -15.650618 17 14 14 466.3686 0.03111196
772 -15.800617 17 14 14 466.97894 0.031109208
773 -15.950617 17 14 14 467.5893 0.031109208
774 -16.100616 17 14 14 468.19965 0.031109208
775 -16.250616 17 14 14 468.81 0.031109208
776 -16.400616 17 14 16 469.42035 0.031108856
777 -16.550615 17 14 16 470.0307 0.031108856
778 -16.700615 17 14 16 470.64105 0.031108856
779 -16.850615 17 14 16 471.2514 0.031108856
780 -17.000614 17 14 16 471.86176 0.031108856
781 -17.150614 17 14 16 472.4721 0.031108856
782 -17.300613 17 14 16 473.08246 0.031108856
783 -17.450613 17 14 16 473.6928 0.031108856
784 -17.600613 17 14 16 474.30316 0.031108856
785 -17.750612 17 14 16 474.9135 0.031108856
786 -17.900612 17 14 16 475.52386 0.031108856
787 -18.050611 17 14 16 476.13422 0.031108856
788 -18.200611 17 14 16 476.74457 0.031108856
789 -18.35061 17 14 16 477.35492 0.031108856
790 -18.50061 17 14 16 477.96527 0.031108856
791 -18.65061 17 14 16 478.57562 0.031108856
792 -18.80061 17 14 16 479.18597 0.031108856
793 -18.95061 17 14 16 479.79633 0.031108856
794 -19.100609 17 14 16 480.4067 0.034785025
795 -19.250608 17 14 16 481.078 0.023335366
796 -19.400608 17 14 16 481.56628 0.023335366
797 -19.550608 17 14 16 482.05457 0.023353923
798 -19.700607 17 14 16 482.54285 0.023353923
799 -19.850607 17 14 16 483.03113 0.023353433
800 -20.000607 17 14 16 483.5194 0.023353433
801 -20.150606 17 14 16 484.0077 0.023352958
802 -20.300606 17 14 16 484.49597 0.023352958
803 -20.450605 17 14 16 484.98425 0.023352498
804 -20.600605 17 14 16 485.47253 0.023352055
805 -20.750605 17 14 16 485.96082 0.023352055
806 -20.900604 17 14 16 486.4491 0.023351626
807 -21.050604 17 14 16 486.93738 0.023351213
808 -21.200603 17 14 16 487.42566 0.023350816
809 -21.350603 17 14 16 487.91394 0.023350816
810 -21.500603 17 14 16 488.40222 0.023350434
811 -21.650602 17 14 16 488.8905 0.023350434
812 -21.800602 17 14 16 489.37878 0.023350434
813 -21.950602 17 15 16 489.86948 0.031108856
814 -22.100601 17 15 16 490.47983 0.031108856
815 -22.2506 17 15 16 491.09018 0.031108856
816 -22.4006 17 15 16 491.70053 0.031108856
817 -22.5506 17 15 16 492.31088 0.031108856
818 -22.7006 17 15 16 492.92123 0.031108856
819 -22.8506 17 15 16 493.5316 0.031108856
820 -23.000599 17 15 16 494.14194 0.031108856
821 -23.150599 17 15 16 494.7523 0.031108856
822 -23.300598 17 15 16 495.36264 0.031108856
823 -23.450598 17 15 16 495.973 0.031108856
824 -23.600597 17 15 16 496.58334 0.031108856
825 -23.750597 17 15 16 497.1937 0.031108856
826 -23.900597 17 15 16 497.80405 0.031108856
827 -24.050596 17 15 16 498.4144 0.031108856
828 -24.200596 17 15 16 499.02475 0.031108856
829 -24.350595 17 15 16 499.63513 0.034785025
830 -24.500595 17 15 16 500.30652 0.034334633
831 -24.650595 17 15 16 500.9779 0.033870667
832 -24.800594 17 15 16 501.6493 0.033359703
833 -24.950594 17 15 16 502.32068 0.03285294
834 -25.100594 17 15 16 502.99207 0.032335408
835 -25.250593 17 15 16 503.66342 0.03178083
836 -25.400593 17 15 16 504.27377 0.0311896
837 -25.550592 17 15 16 504.88406 0.023736957
838 -25.700592 17 15 16 505.37234 0.023747593
839 -25.850592 17 15 16 505.86063 0.02372166
840 -26.000591 17 15 16 506.3489 0.023696247
841 -26.15059 17 15 16 506.8372 0.023671364
842 -26.30059 17 15 16 507.32547 0.0236843
843 -26.45059 17 15 16 507.81375 0.0236566
844 -26.60059 17 15 16 508.30203 0.023633428
845 -26.75059 17 15 16 508.7903 0.023607066
846 -26.900589 17 15 16 509.2786 0.023622504
847 -27.050589 17 15 16 509.76694 0.031545054
848 -27.200588 17 15 16 510.3773 0.031098306
849 -27.350588 17 15 16 510.98764 0.031101014
850 -27.500587 17 15 16 511.598 0.031101014
851 -27.650587 17 15 16 512.2084 0.031101014
852 -27.800587 17 15 16 512.8187 0.031101014
853 -27.950586 17 15 16 513.4291 0.031101014
854 -28.100586 17 15 16 514.0394 0.031103734
855 -28.250586 17 15 18 514.6498 0.031108856
856 -28.400585 17 15 18 515.26013 0.031108856
857 -28.550585 17 15 18 515.8705 0.031108856
858 -28.700584 17 15 18 516.48083 0.031108856
859 -28.850584 17 15 18 517.0912 0.031108856
860 -29.000584 17 15 18 517.70154 0.031108856
861 -29.150583 17 15 18 518.3119 0.031108856
862 -29.300583 17 15 18 518.92224 0.031108856
863 -29.450583 17 15 18 519.5326 0.031108856
864 -29.600582 17 15 18 520.14294 0.031108856
865 -29.750582 17 15 18 520.7533 0.031108856
866 -29.900581 17 15 18 521.36365 0.031108856
867 -30.050581 17 15 18 521.974 0.031108856
868 -30.20058 17 15 18 522.58435 0.031108856
869 -30.35058 17 15 18 523.1947 0.031108856
870 -30.50058 17 15 18 523.80505 0.031108856
871 -30.65058 17 15 18 524.4154 0.031108856
872 -30.80058 17 15 18 525.02576 0.031108856
873 -30.950579 17 15 18 525.6361 0.031108856
874 -31.100578 17 15 18 526.24646 0.031108856
875 -31.250578 17 15 18 526.8569 0.034785025
876 -31.400578 17 15 18 527.5893 0.034334633
877 -31.550577 17 15 18 528.3217 0.033845253
878 -31.700577 17 15 18 529.0453 0.033351712
879 -31.850576 17 15 18 529.65564 0.032837365
880 -32.000576 17 15 18 530.266 0.032285262
881 -32.150578 17 15 18 530.87634 0.03173095
882 -32.30058 17 15 18 531.4867 0.03114001
883 -32.45058 17 15 18 532.097 0.023754913
884 -32.600582 17 15 18 532.58527 0.023728069
885 -32.750584 17 15 18 533.07355 0.02373889
886 -32.900585 17 15 18 533.5618 0.023708887
887 -33.050587 17 15 18 534.0501 0.02368374
888 -33.20059 17 15 18 534.5384 0.023696395
889 -33.35059 17 15 18 535.0267 0.023668382
890 -33.50059 17 15 18 535.51495 0.023641093
891 -33.650593 17 15 18 536.00323 0.023618275
892 -33.800594 17 15 18 536.4916 0.03142392
893 -33.950596 17 15 18 537.1019 0.031114725
894 -34.100597 17 15 18 537.7123 0.031114725
895 -34.2506 17 15 18 538.32263 0.031114725
896 -34.4006 17 15 18 538.933 0.031114725
897 -34.550602 17 15 18 539.54333 0.03111196
898 -34.700603 17 15 18 540.1537 0.03111196
899 -34.850605 17 15 18 540.76404 0.03111196
900 -35.000607 17 15 18 541.3744 0.03111196
901 -35.150608 17 15 20 541.98474 0.031108856
902 -35.30061 17 15 20 542.5951 0.031108856
903 -35.45061 17 15 20 543.20544 0.031108856
904 -35.600613 17 15 20 543.8158 0.031108856
905 -35.750614 17 15 20 544.42615 0.031108856
906 -35.900616 17 15 20 545.0365 0.031108856
907 -36.050617 17 15 20 545.64685 0.031108856
908 -36.20062 17 15 20 546.2572 0.031108856
909 -36.35062 17 15 20 546.86755 0.031108856
910 -36.50062 17 15 20 547.4779 0.031108856
911 -36.650623 17 15 20 548.08826 0.031108856
912 -36.800625 17 15 20 548.69867 0.034785025
913 -36.950626 17 15 20 549.4311 0.034334633
914 -37.100628 17 15 20 550.1635 0.033870667
915 -37.25063 17 15 20 550.89136 0.033359703
916 -37.40063 17 15 20 551.5017 0.03285294
917 -37.550632 17 15 20 552.11206 0.032335408
918 -37.700634 17 15 20 552.7224 0.03178083
919 -37.850636 17 15 20 553.3327 0.023644947
920 -38.000637 17 15 20 553.821 0.02362582
921 -38.15064 17 15 20 554.30927 0.023607066
922 -38.30064 17 15 20 554.79755 0.023626128
923 -38.45064 17 15 20 555.2858 0.023608144
924 -38.600643 17 15 20 555.7741 0.023590533
925 -38.750645 17 15 20 556.2624 0.023573294
926 -38.900646 17 15 20 556.7507 0.0235531
927 -39.050648 17 15 20 557.23895 0.023536682
928 -39.20065 17 15 20 557.72723 0.023555098
929 -39.35065 17 15 20 558.2155 0.023539534
930 -39.500652 17 15 20 558.70386 0.032047316
931 -39.650654 17 15 20 559.3142 0.031102844
932 -39.800655 17 15 20 559.92456 0.031102844
933 -39.950657 17 15 20 560.5349 0.031105224
934 -40.10066 17 15 20 561.14526 0.031105224
935 -40.25066 17 15 20 561.7556 0.031105224
936 -40.40066 17 15 20 562.36597 0.031107618
937 -40.550663 17 15 20 562.9763 0.031107618
938 -40.700665 17 15 22 563.5867 0.031108856
939 -40.850666 17 15 22 564.197 0.031108856
940 -41.000668 17 15 22 564.8074 0.031108856
941 -41.15067 17 15 22 565.4177 0.031108856
942 -41.30067 17 15 22 566.0281 0.031108856
943 -41.450672 17 15 22 566.6384 0.031108856
944 -41.600674 17 15 22 567.2488 0.031108856
945 -41.750675 17 15 22 567.85913 0.031108856
946 -41.900677 17 15 22 568.4695 0.031108856
947 -42.05068 17 15 22 569.07983 0.031108856
948 -42.20068 17 15 22 569.6902 0.031108856
949 -42.35068 17 15 22 570.30054 0.031108856
950 -42.500683 17 15 22 570.9109 0.031108856
951 -42.650684 17 15 22 571.52124 0.031108856
952 -42.800686 17 15 22 572.1316 0.031108856
953 -42.950687 17 15 22 572.74194 0.031108856
954 -43.10069 17 15 22 573.3523 0.031108856
955 -43.25069 17 15 22 573.96265 0.031108856
956 -43.400692 17 15 22 574.573 0.031108856
957 -43.550694 17 15 22 575.18335 0.031108856
958 -43.700695 17 15 22 575.79376 0.034785025
959 -43.850697 17 15 22 576.52606 0.023335366
960 -44.000698 17 15 22 577.01434 0.023335366
961 -44.1507 17 15 22 577.5026 0.023353923
962 -44.3007 17 15 22 577.9909 0.023353923
963 -44.450703 17 15 22 578.4792 0.023353433
964 -44.600704 17 15 22 578.96747 0.023353433
965 -44.750706 17 15 22 579.45575 0.023352958
966 -44.900707 17 15 22 579.94403 0.023352498
967 -45.05071 17 15 22 580.4323 0.023352498
968 -45.20071 17 15 22 580.9206 0.023352055
969 -45.35071 17 15 22 581.4089 0.023351626
970 -45.500713 17 15 22 581.89716 0.023351626
971 -45.650715 17 15 22 582.38544 0.023351213
972 -45.800716 17 15 22 582.8737 0.023350816
973 -45.950718 17 15 22 583.362 0.023350816
974 -46.10072 17 15 22 583.8503 0.023350434
975 -46.25072 17 15 22 584.33856 0.023350434
976 -46.400723 17 15 22 584.82684 0.023350067
977 -46.550724 17 16 22 585.31665 0.031108856
978 -46.700726 17 16 22 585.927 0.031108856
979 -46.850727 17 16 22 586.53735 0.031108856
980 -47.00073 17 16 22 587.1477 0.031108856
981 -47.15073 17 16 22 587.75806 0.031108856
982 -47.30073 17 16 22 588.3684 0.031108856
983 -47.450733 17 16 22 588.97876 0.031108856
984 -47.600735 17 16 22 589.5891 0.031108856
985 -47.750736 17 16 22 590.19946 0.031108856
986 -47.900738 17 16 22 590.8098 0.031108856
987 -48.05074 17 16 22 591.42017 0.031108856
988 -48.20074 17 16 22 592.0305 0.031108856
989 -48.350742 17 16 22 592.64087 0.031108856
990 -48.500744 17 16 22 593.2512 0.031108856
991 -48.650745 17 16 22 593.8616 0.031108856
992 -48.800747 17 16 22 594.4719 0.031108856
993 -48.95075 17 16 22 595.08234 0.034785025
994 -49.10075 17 16 22 595.81476 0.034334633
995 -49.25075 17 16 22 596.5472 0.033870667
996 -49.400753 17 16 22 597.278 0.0333677
997 -49.550755 17 16 22 597.88837 0.03289555
998 -49.700756 17 16 22 598.4987 0.032342985
999 -49.850758 17 16 22 599.1091 0.031795524
1000 -50.00076 17 16 22 599.7194 0.031239204
1001 -50.15076 17 16 22 600.3297 0.023760756
1002 -50.300762 17 16 22 600.818 0.02373889
1003 -50.450764 17 16 22 601.3063 0.02371313
1004 -50.600765 17 16 22 601.79456 0.023687895
1005 -50.750767 17 16 22 602.28284 0.023663186
1006 -50.90077 17 16 22 602.7711 0.023676313
1007 -51.05077 17 16 22 603.2594 0.023648815
1008 -51.20077 17 16 22 603.7477 0.02362582
1009 -51.350773 17 16 22 604.23596 0.02360336
1010 -51.500774 17 16 22 604.72424 0.023615295
1011 -51.650776 17 16 22 605.2126 0.031552304
1012 -51.800777 17 16 22 605.82294 0.031092923
1013 -51.95078 17 16 22 606.4333 0.031092923
1014 -52.10078 17 16 22 607.04364 0.031092923
1015 -52.250782 17 16 22 607.654 0.031092923
1016 -52.400784 17 16 22 608.26434 0.031092923
1017 -52.550785 17 16 22 608.8747 0.031092923
1018 -52.700787 17 16 22 609.48505 0.031092923
1019 -52.85079 17 16 22 610.0954 0.031092923
1020 -53.00079 17 16 24 610.70575 0.031108856
1021 -53.15079 17 16 24 611.3161 0.031108856
1022 -53.300793 17 16 24 611.92645 0.031108856
1023 -53.450794 17 16 24 612.5368 0.031108856
1024 -53.600796 17 16 24 613.14716 0.031108856
1025 -53.750797 17 16 24 613.7575 0.031108856
1026 -53.9008 17 16 24 614.36786 0.031108856
1027 -54.0508 17 16 24 614.9782 0.031108856
1028 -54.2008 17 16 24 615.58856 0.031108856
1029 -54.350803 17 16 24 616.1989 0.031108856
1030 -54.500805 17 16 24 616.80927 0.031108856
1031 -54.650806 17 16 24 617.4196 0.031108856
1032 -54.800808 17 16 24 618.02997 0.031108856
1033 -54.95081 17 16 24 618.6403 0.031108856
1034 -55.10081 17 16 24 619.2507 0.031108856
1035 -55.250813 17 16 24 619.861 0.031108856
1036 -55.400814 17 16 24 620.47144 0.034785025
1037 -55.550816 17 16 24 621.20386 0.034334633
